,accuracy,loss,val_accuracy,val_loss,learning_rate
135,0.9941256046295166,0.058609168976545334,0.9350180625915527,0.2684364914894104,0.00010000000474974513
136,0.9936737418174744,0.06116391345858574,0.9350180625915527,0.2681446969509125,0.00010000000474974513
137,0.9936737418174744,0.06015544757246971,0.9332129955291748,0.2677156329154968,0.00010000000474974513
138,0.9950293898582458,0.05901410058140755,0.9368231296539307,0.2670353949069977,0.00010000000474974513
139,0.9950293898582458,0.06202537938952446,0.9368231296539307,0.265574187040329,0.00010000000474974513
140,0.9954812526702881,0.05773298069834709,0.9404332041740417,0.2655770480632782,0.00010000000474974513
141,0.9945774674415588,0.058859486132860184,0.9404332041740417,0.2665141224861145,0.00010000000474974513
142,0.9959331154823303,0.05742916092276573,0.9404332041740417,0.2662513256072998,0.00010000000474974513
143,0.9981924891471863,0.05415351316332817,0.9386281371116638,0.2662867307662964,0.00010000000474974513
144,0.9932218790054321,0.061916738748550415,0.9368231296539307,0.2665768265724182,0.00010000000474974513
145,0.997740626335144,0.05322656407952309,0.9350180625915527,0.2688613831996918,0.00010000000474974513
146,0.9972887635231018,0.05486198887228966,0.9350180625915527,0.2716802656650543,0.00010000000474974513
147,0.9945774674415588,0.05696353316307068,0.9350180625915527,0.2723594009876251,0.00010000000474974513
148,0.9941256046295166,0.059152547270059586,0.9350180625915527,0.2707534730434418,0.00010000000474974513
149,0.9936737418174744,0.060455355793237686,0.9350180625915527,0.2693413197994232,0.00010000000474974513
150,0.9972887635231018,0.05437523126602173,0.9350180625915527,0.2669082581996918,0.00010000000474974513
151,0.9950293898582458,0.05730126053094864,0.9368231296539307,0.2662163972854614,0.00010000000474974513
152,0.9954812526702881,0.055300887674093246,0.9404332041740417,0.2655150890350342,0.00010000000474974513
153,0.9945774674415588,0.05344351381063461,0.9368231296539307,0.26511499285697937,0.00010000000474974513
154,0.9963849782943726,0.051946885883808136,0.9368231296539307,0.2676350772380829,0.00010000000474974513
155,0.9959331154823303,0.055165987461805344,0.9368231296539307,0.26929038763046265,0.00010000000474974513
156,0.9963849782943726,0.0541570670902729,0.9332129955291748,0.27103257179260254,0.00010000000474974513
157,0.997740626335144,0.05025565251708031,0.9332129955291748,0.2707434296607971,0.00010000000474974513
158,0.9972887635231018,0.049847979098558426,0.9350180625915527,0.2709885239601135,0.00010000000474974513
159,0.9972887635231018,0.05398033559322357,0.9404332041740417,0.268300324678421,0.00010000000474974513
