,accuracy,loss,val_accuracy,val_loss,learning_rate
130,0.9945774674415588,0.05807676538825035,0.9476534128189087,0.2618916928768158,0.0010000000474974513
131,0.9914143681526184,0.06147262826561928,0.922382652759552,0.3021945655345917,0.0010000000474974513
132,0.9900587201118469,0.061532020568847656,0.9368231296539307,0.26700320839881897,0.0010000000474974513
133,0.9941256046295166,0.05617639794945717,0.9350180625915527,0.2507189214229584,0.0010000000474974513
134,0.9941256046295166,0.05377473309636116,0.929602861404419,0.27598321437835693,0.0010000000474974513
135,0.9945774674415588,0.05512597784399986,0.9314079284667969,0.2760128080844879,0.0010000000474974513
136,0.9923180937767029,0.0560712032020092,0.9277978539466858,0.28395697474479675,0.0010000000474974513
137,0.9950293898582458,0.0504387803375721,0.929602861404419,0.2683810293674469,0.0010000000474974513
138,0.9918662309646606,0.05530240386724472,0.9314079284667969,0.2795884311199188,0.0010000000474974513
139,0.9936737418174744,0.0573224239051342,0.9350180625915527,0.26289102435112,0.0010000000474974513
140,0.9945774674415588,0.050919659435749054,0.9350180625915527,0.2687641680240631,0.0010000000474974513
141,0.9936737418174744,0.051944270730018616,0.9277978539466858,0.25987258553504944,0.0010000000474974513
142,0.9923180937767029,0.05025281757116318,0.9314079284667969,0.25664153695106506,0.0010000000474974513
143,0.9950293898582458,0.05004492029547691,0.9350180625915527,0.275115042924881,0.0010000000474974513
144,0.9927700161933899,0.05088132992386818,0.9332129955291748,0.29935115575790405,0.0010000000474974513
145,0.9923180937767029,0.05368620529770851,0.9314079284667969,0.26924580335617065,0.0010000000474974513
146,0.9959331154823303,0.05111447721719742,0.9350180625915527,0.2608940005302429,0.00010000000474974513
147,0.9963849782943726,0.04389782249927521,0.9386281371116638,0.25289294123649597,0.00010000000474974513
148,0.9959331154823303,0.042102258652448654,0.9350180625915527,0.25124961137771606,0.00010000000474974513
149,0.9954812526702881,0.04267308861017227,0.9386281371116638,0.24660180509090424,0.00010000000474974513
150,0.9986443519592285,0.03994378820061684,0.9386281371116638,0.2430630624294281,0.00010000000474974513
151,0.9968369007110596,0.03951815515756607,0.9368231296539307,0.242995947599411,0.00010000000474974513
152,0.9981924891471863,0.03882429748773575,0.9386281371116638,0.24240615963935852,0.00010000000474974513
153,0.9972887635231018,0.03910791501402855,0.9386281371116638,0.240514874458313,0.00010000000474974513
154,0.9954812526702881,0.03981369361281395,0.9386281371116638,0.2381184697151184,0.00010000000474974513
155,0.997740626335144,0.039221569895744324,0.9386281371116638,0.23718972504138947,0.00010000000474974513
156,0.9990962743759155,0.03600304573774338,0.9368231296539307,0.2379506528377533,0.00010000000474974513
157,0.997740626335144,0.036177147179841995,0.9386281371116638,0.2387043982744217,0.00010000000474974513
158,0.9963849782943726,0.04004649072885513,0.9386281371116638,0.2374192327260971,0.00010000000474974513
159,0.9990962743759155,0.034515466541051865,0.9404332041740417,0.2377990484237671,0.00010000000474974513
160,0.9990962743759155,0.034148454666137695,0.9386281371116638,0.23874600231647491,0.00010000000474974513
161,0.9968369007110596,0.03595196083188057,0.9386281371116638,0.23803168535232544,0.00010000000474974513
162,0.9986443519592285,0.033506840467453,0.9422382712364197,0.2394876927137375,0.00010000000474974513
163,0.9990962743759155,0.0347478874027729,0.9422382712364197,0.23946556448936462,0.00010000000474974513
164,0.9959331154823303,0.0362032987177372,0.9458483457565308,0.23794801533222198,0.00010000000474974513
165,0.9981924891471863,0.03370068222284317,0.9440433382987976,0.23841030895709991,0.00010000000474974513
166,0.9986443519592285,0.03396005928516388,0.9494584798812866,0.23824343085289001,0.00010000000474974513
167,0.9972887635231018,0.03565815091133118,0.9494584798812866,0.23802989721298218,0.00010000000474974513
