,accuracy,loss,val_accuracy,val_loss,learning_rate
62,0.9100767970085144,0.3166244924068451,0.7238267064094543,0.8321563601493835,0.0010000000474974513
63,0.9136918187141418,0.3106374144554138,0.7581227421760559,0.6883277297019958,0.0010000000474974513
64,0.904654324054718,0.3140585720539093,0.7545126080513,0.7495843768119812,0.0010000000474974513
65,0.91640305519104,0.3038187623023987,0.7653429508209229,0.7398252487182617,0.0010000000474974513
66,0.9082693457603455,0.31651097536087036,0.8104693293571472,0.6030044555664062,0.0010000000474974513
67,0.9141436815261841,0.301593542098999,0.8122743964195251,0.5726125836372375,0.0010000000474974513
68,0.919114351272583,0.284138560295105,0.8501805067062378,0.5047335028648376,0.0010000000474974513
69,0.9200180768966675,0.27738702297210693,0.839350163936615,0.5593042969703674,0.0010000000474974513
70,0.9231811761856079,0.27613529562950134,0.8086642622947693,0.5904843211174011,0.0010000000474974513
71,0.9218255877494812,0.2709703743457794,0.8628158569335938,0.4892157316207886,0.0010000000474974513
72,0.9204699397087097,0.2672712802886963,0.7960288524627686,0.6636124849319458,0.0010000000474974513
73,0.9231811761856079,0.27174094319343567,0.7924187779426575,0.6449496150016785,0.0010000000474974513
74,0.9254405498504639,0.263913094997406,0.6119133830070496,1.2823573350906372,0.0010000000474974513
75,0.9227293133735657,0.2688048481941223,0.6624549031257629,1.0285483598709106,0.0010000000474974513
76,0.9249886870384216,0.26594406366348267,0.7599278092384338,0.7460006475448608,0.0010000000474974513
77,0.9195662140846252,0.2696717083454132,0.7761732935905457,0.6786593794822693,0.0010000000474974513
78,0.9182105660438538,0.2779913544654846,0.7888086438179016,0.6425343751907349,0.0010000000474974513
79,0.9344781041145325,0.2391214221715927,0.8357400894165039,0.48629528284072876,0.0010000000474974513
80,0.9286037087440491,0.24704188108444214,0.7888086438179016,0.6316127181053162,0.0010000000474974513
81,0.9349299669265747,0.23408350348472595,0.8501805067062378,0.5242646932601929,0.0010000000474974513
82,0.9340261816978455,0.24162088334560394,0.7111913561820984,0.9140820503234863,0.0010000000474974513
83,0.9272480607032776,0.24345028400421143,0.7328519821166992,0.7649071216583252,0.0010000000474974513
84,0.9371893405914307,0.22938236594200134,0.833935022354126,0.5098590850830078,0.0010000000474974513
85,0.9385449886322021,0.21741974353790283,0.7093862891197205,0.8345828652381897,0.0010000000474974513
86,0.9430637359619141,0.20680852234363556,0.8519855737686157,0.4809779226779938,0.0010000000474974513
87,0.9380930662155151,0.21554343402385712,0.7653429508209229,0.7066640853881836,0.0010000000474974513
88,0.933122456073761,0.21325655281543732,0.6425992846488953,1.1652077436447144,0.0010000000474974513
89,0.9344781041145325,0.22050529718399048,0.7238267064094543,0.7990996241569519,0.0010000000474974513
90,0.9335743188858032,0.232323557138443,0.8555956482887268,0.4794183075428009,0.0010000000474974513
91,0.9493899941444397,0.20109741389751434,0.8610108494758606,0.4501652121543884,0.0010000000474974513
92,0.944871187210083,0.19712257385253906,0.8104693293571472,0.6159921288490295,0.0010000000474974513
93,0.9349299669265747,0.215347021818161,0.7527076005935669,0.7273635268211365,0.0010000000474974513
94,0.9489380717277527,0.1929050087928772,0.7599278092384338,0.7474663853645325,0.0010000000474974513
95,0.9389968514442444,0.20159387588500977,0.7039711475372314,0.9001120328903198,0.0010000000474974513
96,0.9385449886322021,0.20152615010738373,0.8537906408309937,0.5014790892601013,0.0010000000474974513
97,0.9444193243980408,0.20575359463691711,0.8194946050643921,0.6067643761634827,0.0010000000474974513
98,0.9457749724388123,0.18952853977680206,0.826714813709259,0.5419602990150452,0.0010000000474974513
99,0.942611813545227,0.20619380474090576,0.6137183904647827,1.2139079570770264,0.0010000000474974513
