,accuracy,loss,val_accuracy,val_loss,learning_rate
119,0.9824427366256714,0.07682330161333084,0.9282442927360535,0.2679732143878937,0.00010000000474974513
120,0.9774808883666992,0.08872650563716888,0.9297710061073303,0.2646820545196533,0.00010000000474974513
121,0.9866412281990051,0.07297330349683762,0.9297710061073303,0.26066669821739197,0.00010000000474974513
122,0.9862595200538635,0.06945580989122391,0.9419847130775452,0.25309327244758606,0.00010000000474974513
123,0.9824427366256714,0.07274256646633148,0.9419847130775452,0.25298404693603516,0.00010000000474974513
124,0.9839694499969482,0.07223637402057648,0.943511426448822,0.2540847957134247,0.00010000000474974513
125,0.9874045848846436,0.06471642106771469,0.943511426448822,0.25576668977737427,0.00010000000474974513
126,0.9847328066825867,0.07018060237169266,0.943511426448822,0.25566959381103516,0.00010000000474974513
127,0.9854961633682251,0.06381649523973465,0.9419847130775452,0.2503327429294586,0.00010000000474974513
128,0.9847328066825867,0.06722157448530197,0.9389312863349915,0.24431326985359192,0.00010000000474974513
129,0.9866412281990051,0.06794481724500656,0.9404579997062683,0.2406436800956726,0.00010000000474974513
130,0.9889312982559204,0.06109922006726265,0.9419847130775452,0.2437068521976471,0.00010000000474974513
131,0.9885495901107788,0.06370484083890915,0.9419847130775452,0.24908633530139923,0.00010000000474974513
132,0.9862595200538635,0.06529099494218826,0.943511426448822,0.24639761447906494,0.00010000000474974513
133,0.9874045848846436,0.06133875250816345,0.9389312863349915,0.24309509992599487,0.00010000000474974513
134,0.9908397197723389,0.05516752973198891,0.9419847130775452,0.24142347276210785,0.00010000000474974513
135,0.9889312982559204,0.05734262987971306,0.9419847130775452,0.2410191148519516,0.00010000000474974513
136,0.9854961633682251,0.06491722166538239,0.943511426448822,0.24239832162857056,0.00010000000474974513
137,0.9896946549415588,0.058378420770168304,0.943511426448822,0.24791714549064636,0.00010000000474974513
138,0.9889312982559204,0.05739637091755867,0.943511426448822,0.2485446333885193,0.00010000000474974513
139,0.9912213683128357,0.055562667548656464,0.943511426448822,0.25072747468948364,0.00010000000474974513
140,0.9923664331436157,0.052389759570360184,0.9419847130775452,0.2521761953830719,0.00010000000474974513
141,0.9904580116271973,0.053733982145786285,0.943511426448822,0.24983343482017517,0.00010000000474974513
142,0.9931297898292542,0.05166417360305786,0.943511426448822,0.2444472461938858,0.00010000000474974513
143,0.9912213683128357,0.052357885986566544,0.9419847130775452,0.24928361177444458,0.00010000000474974513
144,0.9877862334251404,0.05960966646671295,0.9404579997062683,0.25293612480163574,0.00010000000474974513
145,0.9931297898292542,0.05281592905521393,0.943511426448822,0.2544747292995453,0.00010000000474974513
146,0.9889312982559204,0.0576053112745285,0.9419847130775452,0.2532009482383728,0.00010000000474974513
147,0.9877862334251404,0.060667578130960464,0.9450381398200989,0.24969039857387543,0.00010000000474974513
148,0.9904580116271973,0.0573168583214283,0.9389312863349915,0.2506929039955139,0.00010000000474974513
149,0.9912213683128357,0.053849589079618454,0.943511426448822,0.24865834414958954,0.00010000000474974513
150,0.9877862334251404,0.05547800287604332,0.943511426448822,0.24772049486637115,0.00010000000474974513
151,0.9908397197723389,0.05373196303844452,0.943511426448822,0.24955062568187714,0.00010000000474974513
152,0.9889312982559204,0.0544244647026062,0.943511426448822,0.2491782158613205,0.00010000000474974513
153,0.9923664331436157,0.04914187267422676,0.9404579997062683,0.24972476065158844,0.00010000000474974513
154,0.9885495901107788,0.059505775570869446,0.9419847130775452,0.24760863184928894,0.00010000000474974513
155,0.9904580116271973,0.04989110305905342,0.943511426448822,0.24489447474479675,0.00010000000474974513
156,0.9908397197723389,0.04948509857058525,0.9404579997062683,0.25091952085494995,0.00010000000474974513
157,0.993511438369751,0.045819785445928574,0.943511426448822,0.2429502010345459,0.00010000000474974513
158,0.9866412281990051,0.057854920625686646,0.9450381398200989,0.23920069634914398,0.00010000000474974513
159,0.9942747950553894,0.04613407701253891,0.9450381398200989,0.2357882410287857,0.00010000000474974513
160,0.989313006401062,0.054183121770620346,0.9480916261672974,0.24040192365646362,0.00010000000474974513
161,0.9904580116271973,0.054533571004867554,0.9450381398200989,0.24683228135108948,0.00010000000474974513
162,0.9908397197723389,0.05349348857998848,0.943511426448822,0.24100615084171295,0.00010000000474974513
163,0.9904580116271973,0.05058074742555618,0.943511426448822,0.2417285442352295,0.00010000000474974513
164,0.989313006401062,0.052078600972890854,0.9450381398200989,0.24060678482055664,0.00010000000474974513
165,0.9923664331436157,0.04960477352142334,0.943511426448822,0.24037989974021912,0.00010000000474974513
166,0.9896946549415588,0.05034279823303223,0.9465649127960205,0.23930524289608002,0.00010000000474974513
167,0.993511438369751,0.04980287700891495,0.9450381398200989,0.24082186818122864,0.00010000000474974513
168,0.9931297898292542,0.047990716993808746,0.9450381398200989,0.24081416428089142,0.00010000000474974513
169,0.993511438369751,0.043417077511548996,0.9450381398200989,0.24275517463684082,0.00010000000474974513
170,0.9912213683128357,0.05078057944774628,0.9496183395385742,0.2444189339876175,0.00010000000474974513
171,0.9896946549415588,0.04793867841362953,0.9465649127960205,0.2448749840259552,0.00010000000474974513
172,0.9942747950553894,0.04824400320649147,0.9480916261672974,0.24023973941802979,0.00010000000474974513
173,0.9923664331436157,0.047725919634103775,0.9526717662811279,0.23681074380874634,0.00010000000474974513
174,0.993511438369751,0.044502563774585724,0.9465649127960205,0.2399086058139801,0.00010000000474974513
175,0.9942747950553894,0.044151969254016876,0.9541984796524048,0.24376143515110016,0.00010000000474974513
176,0.9931297898292542,0.04448497295379639,0.9511450529098511,0.24101223051548004,0.00010000000474974513
177,0.9900763630867004,0.048060979694128036,0.9465649127960205,0.2438875436782837,0.00010000000474974513
178,0.9904580116271973,0.04639376699924469,0.9480916261672974,0.24818262457847595,0.00010000000474974513
