,accuracy,loss,val_accuracy,val_loss,learning_rate
44,0.9290555715560913,0.3437279760837555,0.8736461997032166,0.5081675052642822,0.0010000000474974513
45,0.9290555715560913,0.3347055912017822,0.8646209239959717,0.4783497750759125,0.0010000000474974513
46,0.9236330986022949,0.34942495822906494,0.8826714754104614,0.48310065269470215,0.0010000000474974513
47,0.921373724937439,0.34841054677963257,0.8483754396438599,0.5532575845718384,0.0010000000474974513
48,0.9150474667549133,0.3485477566719055,0.8844765424728394,0.505094587802887,0.0010000000474974513
49,0.9222774505615234,0.3445565700531006,0.8628158569335938,0.5075773000717163,0.0010000000474974513
50,0.9267961978912354,0.3283468186855316,0.8772563338279724,0.47644874453544617,0.0010000000474974513
51,0.9399005770683289,0.31172433495521545,0.8880866169929504,0.4637218713760376,0.0010000000474974513
52,0.94532310962677,0.2971385419368744,0.8844765424728394,0.4940442144870758,0.0010000000474974513
53,0.9376412034034729,0.29984334111213684,0.8754512667655945,0.4663183391094208,0.0010000000474974513
54,0.9304112195968628,0.302904337644577,0.8465703725814819,0.5069750547409058,0.0010000000474974513
55,0.9403524398803711,0.29481321573257446,0.8790614008903503,0.4687839448451996,0.0010000000474974513
56,0.9394487142562866,0.2877785563468933,0.8916967511177063,0.45690056681632996,0.0010000000474974513
57,0.9412562251091003,0.2821026146411896,0.8808664083480835,0.4656805098056793,0.0010000000474974513
58,0.9376412034034729,0.2794170677661896,0.8826714754104614,0.4618896245956421,0.0010000000474974513
59,0.9403524398803711,0.2753458321094513,0.8880866169929504,0.47334378957748413,0.0010000000474974513
60,0.9394487142562866,0.27501484751701355,0.8808664083480835,0.4699357748031616,0.0010000000474974513
61,0.9480343461036682,0.26289013028144836,0.8754512667655945,0.4619644284248352,0.0010000000474974513
62,0.94532310962677,0.2689800262451172,0.8646209239959717,0.4939410388469696,0.0010000000474974513
63,0.9399005770683289,0.27642691135406494,0.8862816095352173,0.44082552194595337,0.0010000000474974513
